 VARIABLES= X,Y,u,v,pre
 ZONE I=          21 ,J=          81 ,T=TT
          16          68   2.4936730042099953E-002  -1.2407218719090451E-007   1.0000500737922264     
          17          68   2.4936849251389503E-002  -1.0923924520511719E-007   1.0000401293626053     
          18          68   2.4936951696872711E-002  -5.1813469070793872E-008   1.0000301137566565     
          19          68   2.4936979636549950E-002  -3.6082198562326084E-008   1.0000200996175408     
          20          68   2.4936871603131294E-002  -3.1590346338816744E-008   1.0000100881792604     
          21          68   2.4936856701970100E-002  -2.8770228865937497E-008   1.0000000000000000     
           1          69   2.3287110030651093E-002  -1.0601357125494815E-008   1.0002000000000000     
           2          69   2.3287078365683556E-002  -1.6649924106104663E-008   1.0001900414703413     
           3          69   2.3287098854780197E-002  -4.8635925509188382E-008   1.0001799559686333     
           4          69   2.3287020623683929E-002  -3.3483125605471287E-008   1.0001700153807178     
           5          69   2.3286987096071243E-002  -5.5125308762171699E-008   1.0001600024290382     
           6          69   2.3287016898393631E-002  -7.1179513838615094E-008   1.0001499882899225     
           7          69   2.3287054151296616E-002  -6.7339513520892069E-008   1.0001399740111083     
           8          69   2.3287029936909676E-002  -6.4311649339288124E-008   1.0001300324220210     
           9          69   2.3287162184715271E-002  -8.2816328017543128E-008   1.0001201594248412     
          10          69   2.3287246003746986E-002  -1.4648944102191308E-007   1.0001102158101276     
          11          69   2.3287277668714523E-002  -1.7162294341233064E-007   1.0001002016244456     
          12          69   2.3287272080779076E-002  -1.2023065210087225E-007   1.0000901166349649     
          13          69   2.3287096992135048E-002  -7.5836581459043373E-008   1.0000801063142717     
          14          69   2.3286974057555199E-002  -9.1464343654479308E-008   1.0000700950156896     
          15          69   2.3287016898393631E-002  -1.2266411886230344E-007   1.0000600806437432     
          16          69   2.3286968469619751E-002  -1.3069063697912497E-007   1.0000502110226079     
          17          69   2.3287124931812286E-002  -7.7355579719551315E-008   1.0000399799551813     
          18          69   2.3287205025553703E-002  -1.2565945617382113E-008   1.0000301794381812     
          19          69   2.3287149146199226E-002  -6.8911731432308443E-008   1.0000201669055968     
          20          69   2.3287132382392883E-002  -7.8942619552435644E-008   1.0000101536512374     
          21          69   2.3287096992135048E-002  -4.2798941279897917E-008   1.0000000000000000     
           1          70   2.1577365696430206E-002  -3.0462167899258930E-008   1.0002000000000000     
           2          70   2.1577335894107819E-002  -5.1277048385145463E-008   1.0001899681054054     
           3          70   2.1577317267656326E-002  -7.0628082937673753E-008   1.0001799548510462     
           4          70   2.1577270701527596E-002  -1.3562555523094488E-007   1.0001700135995635     
           5          70   2.1577268838882446E-002  -5.1725287164572364E-008   1.0001600000541657     
           6          70   2.1577252075076103E-002  -5.8466046226612889E-008   1.0001499867532402     
           7          70   2.1577246487140656E-002  -1.1924552723030502E-007   1.0001399732776917     
           8          70   2.1577280014753342E-002  -7.8901919664531306E-008   1.0001299591152928     
           9          70   2.1577406674623489E-002  -7.8930931124432391E-008   1.0001202294486573     
          10          70   2.1577436476945877E-002  -7.0897606008202274E-008   1.0001102153561079     
          11          70   2.1577533334493637E-002  -1.0090571578302843E-007   1.0001002716249787     
          12          70   2.1577563136816025E-002  -1.0711683984254705E-007   1.0000902575324289     
          13          70   2.1577375009655952E-002  -1.3631265005642490E-007   1.0000802472000940     
          14          70   2.1577255800366402E-002  -1.3534888410049462E-007   1.0000702356803230     
          15          70   2.1577160805463791E-002  -1.4574500539765722E-007   1.0000601522158832     
          16          70   2.1577274426817894E-002  -1.3885880889574764E-007   1.0000499936169944     
          17          70   2.1577466279268265E-002  -3.4169939766570678E-008   1.0000400482560508     
          18          70   2.1577419713139534E-002  -1.7243984018477931E-008   1.0000302500557154     
          19          70   2.1577369421720505E-002   1.8337237506216297E-008   1.0000202373368665     
          20          70   2.1577358245849609E-002   2.2204158511840433E-008   1.0000101524288765     
          21          70   2.1577300503849983E-002  -8.6364035922770199E-009   1.0000000000000000     
           1          71   1.9807530567049980E-002  -3.5245239615733226E-008   1.0002000000000000     
           2          71   1.9807510077953339E-002  -7.4595376986508199E-008   1.0001900117378681     
           3          71   1.9807500764727592E-002  -1.6894841792236548E-007   1.0001800698228180     
           4          71   1.9807577133178711E-002  -1.9459473321603582E-007   1.0001699835062026     
           5          71   1.9807551056146622E-002  -1.6781801548404474E-007   1.0001599703449755     
           6          71   1.9807431846857071E-002  -1.8981097582582152E-007   1.0001499586505815     
           7          71   1.9807485863566399E-002  -1.6173039796285593E-007   1.0001399442204275     
           8          71   1.9807588309049606E-002  -1.4614457199968456E-007   1.0001301435870118     
           9          71   1.9807631149888039E-002  -1.2935589666085434E-007   1.0001200578059071     
          10          71   1.9807733595371246E-002  -1.1956200296481256E-007   1.0001101141213440     
          11          71   1.9807724282145500E-002  -7.3286130941596639E-008   1.0001001006923615     
          12          71   1.9807737320661545E-002  -1.3860319825198530E-007   1.0000900869024916     
          13          71   1.9807549193501472E-002  -1.2925217163228808E-007   1.0000800047768279     
          14          71   1.9807485863566399E-002  -1.5468341985069856E-007   1.0000701352604664     
          15          71   1.9807484000921249E-002  -1.0087831725513752E-007   1.0000601932290010     
          16          71   1.9807592034339905E-002   6.0117372191470508E-010   1.0000501779373734     
          17          71   1.9807716831564903E-002  -2.1018657037075172E-008   1.0000400908524170     
          18          71   1.9807659089565277E-002   1.4722441044057177E-008   1.0000300781917757     
          19          71   1.9807577133178711E-002  -2.5274574100286884E-010   1.0000201374292372     
          20          71   1.9807506352663040E-002  -1.9465153044961880E-008   1.0000101249781437     
          21          71   1.9807467237114906E-002  -8.3125136995931825E-008   1.0000000000000000     
           1          72   1.7977736890316010E-002  -4.4309906854778092E-008   1.0002000000000000     
           2          72   1.7977699637413025E-002  -6.6704153312002745E-008   1.0001899157185106     
           3          72   1.7977714538574219E-002  -1.0427684316027808E-007   1.0001799734542145     
           4          72   1.7977781593799591E-002  -1.4068839959691104E-007   1.0001700304332188     
           5          72   1.7977718263864517E-002  -2.4148903321474791E-007   1.0001599462353625     
           6          72   1.7977681010961533E-002  -2.7955994141848350E-007   1.0001499331905506     
           7          72   1.7977733165025711E-002  -2.4248811314464547E-007   1.0001401334418916     
           8          72   1.7977859824895859E-002  -2.4932549536060833E-007   1.0001300465082750     
           9          72   1.7977839335799217E-002  -2.4369788320655061E-007   1.0001201762817800     
          10          72   1.7977964133024216E-002  -2.7285341275273822E-007   1.0001100893714465     
          11          72   1.7977945506572723E-002  -3.1378093012790487E-007   1.0001000760588794     
          12          72   1.7977941781282425E-002  -3.4600870435497200E-007   1.0000899910111911     
          13          72   1.7977824434638023E-002  -3.4119236147489573E-007   1.0000800506444647     
          14          72   1.7977790907025337E-002  -2.4703649614821188E-007   1.0000701805925929     
          15          72   1.7977789044380188E-002  -1.1830176305238638E-007   1.0000602385727688     
          16          72   1.7977861687541008E-002  -6.5928325909681007E-008   1.0000501524191350     
          17          72   1.7977941781282425E-002  -7.0457844003612990E-008   1.0000401376863011     
          18          72   1.7977889627218246E-002  -7.1225940700969659E-008   1.0000299817998892     
          19          72   1.7977809533476830E-002  -8.0010060798940685E-008   1.0000201124232262     
          20          72   1.7977697774767876E-002  -5.0344016955250481E-008   1.0000100289238616     
          21          72   1.7977595329284668E-002  -2.8885594360872346E-008   1.0000000000000000     
           1          73   1.6087897121906281E-002  -3.6956954829747701E-008   1.0002000000000000     
           2          73   1.6087904572486877E-002  -9.6801045401662122E-008   1.0001899888389743     
           3          73   1.6087885946035385E-002  -1.0001570416307004E-007   1.0001800470286979     
           4          73   1.6087893396615982E-002  -1.9710567755737429E-007   1.0001700333552435     
           5          73   1.6087895259261131E-002  -2.7450175821286393E-007   1.0001600197516383     
           6          73   1.6087925061583519E-002  -2.6563725441519637E-007   1.0001500057871453     
           7          73   1.6087964177131653E-002  -2.8250320838196785E-007   1.0001401347457430     
           8          73   1.6088081523776054E-002  -3.0284195418062154E-007   1.0001301196636632     
           9          73   1.6088059172034264E-002  -3.5529029673853074E-007   1.0001201063627376     
          10          73   1.6088129952549934E-002  -3.7426082144520478E-007   1.0001100918743759     
          11          73   1.6088129952549934E-002  -4.4093002316003549E-007   1.0001000782940537     
          12          73   1.6088167205452919E-002  -4.6318214685925341E-007   1.0000902072875759     
          13          73   1.6088128089904785E-002  -3.8833942994642712E-007   1.0000800511566923     
          14          73   1.6088111326098442E-002  -2.9575559779004834E-007   1.0000701093231328     
          15          73   1.6088072210550308E-002  -2.1311358011644188E-007   1.0000600962433963     
          16          73   1.6088109463453293E-002  -1.8293391690349381E-007   1.0000501537113451     
          17          73   1.6088116914033890E-002  -1.9057026179325476E-007   1.0000400685123167     
          18          73   1.6088133677840233E-002  -2.5135807391052367E-007   1.0000300547108054     
          19          73   1.6088083386421204E-002  -2.2273722777299554E-007   1.0000199702568351     
          20          73   1.6088036820292473E-002  -1.6263396673821262E-007   1.0000099572702310     
          21          73   1.6088059172034264E-002  -1.0994153143428775E-007   1.0000000000000000     
           1          74   1.4137949794530869E-002  -1.8344401553349599E-008   1.0002000000000000     
           2          74   1.4138063415884972E-002  -5.7427498312279113E-009   1.0001900312665384     
           3          74   1.4138096012175083E-002  -8.9886448506604211E-008   1.0001800173136872     
           4          74   1.4138095080852509E-002  -1.6378814393647190E-007   1.0001700037450063     
           5          74   1.4138119295239449E-002  -2.1815598927332758E-007   1.0001600614166819     
           6          74   1.4138124883174896E-002  -2.6048888912555412E-007   1.0001499762467574     
           7          74   1.4138163067400455E-002  -2.9130944767530309E-007   1.0001401052868459     
           8          74   1.4138268306851387E-002  -3.5980218626718852E-007   1.0001300905132666     
           9          74   1.4138279482722282E-002  -4.5255671921040630E-007   1.0001200768107081     
          10          74   1.4138362370431423E-002  -4.7582230422449356E-007   1.0001100622932426     
          11          74   1.4138326980173588E-002  -4.9240242105952348E-007   1.0001001921598798     
          12          74   1.4138444326817989E-002  -5.1287486257933779E-007   1.0000901772524229     
          13          74   1.4138435944914818E-002  -4.8962590426526731E-007   1.0000802352966276     
          14          74   1.4138443395495415E-002  -4.2992436988242844E-007   1.0000701501034199     
          15          74   1.4138394966721535E-002  -3.2217371881415602E-007   1.0000600655446759     
          16          74   1.4138383790850639E-002  -2.6661339802558359E-007   1.0000500520924105     
          17          74   1.4138343743979931E-002  -2.7087224907518248E-007   1.0000401104916818     
          18          74   1.4138342812657356E-002  -2.3291136130865198E-007   1.0000299538718536     
          19          74   1.4138431288301945E-002  -2.0985208948332001E-007   1.0000199392903597     
          20          74   1.4138410799205303E-002  -1.2201819288293336E-007   1.0000099974684415     
          21          74   1.4138362370431423E-002  -5.1396696676420106E-008   1.0000000000000000     
           1          75   1.2128282338380814E-002  -3.2811600103599403E-009   1.0002000000000000     
           2          75   1.2128222733736038E-002  -4.1176107856699673E-008   1.0001900476403534     
           3          75   1.2128252536058426E-002  -1.0079419610065088E-007   1.0001800337689928     
           4          75   1.2128308415412903E-002  -1.2665991278026922E-007   1.0001700196473393     
           5          75   1.2128311209380627E-002  -2.2650614539543312E-007   1.0001600060379132     
           6          75   1.2128368951380253E-002  -2.9122764999556239E-007   1.0001500634243712     
           7          75   1.2128350324928761E-002  -2.8824189257647959E-007   1.0001400500244926     
           8          75   1.2128415517508984E-002  -3.7527129848058394E-007   1.0001300358155276     
           9          75   1.2128455564379692E-002  -4.7475549536102335E-007   1.0001200933707877     
          10          75   1.2128602713346481E-002  -4.9532388857187470E-007   1.0001101498899516     
          11          75   1.2128596194088459E-002  -4.9646916977508226E-007   1.0001001363678368     
          12          75   1.2128674425184727E-002  -4.9275683977612061E-007   1.0000903366075362     
          13          75   1.2128714472055435E-002  -4.6536882791770040E-007   1.0000803226372226     
          14          75   1.2128778733313084E-002  -4.2530280097707873E-007   1.0000703084340785     
          15          75   1.2128699570894241E-002  -3.6175583773001563E-007   1.0000600810453761     
          16          75   1.2128672562539577E-002  -2.8919981787112192E-007   1.0000500677269883     
          17          75   1.2128647416830063E-002  -2.3427446649293415E-007   1.0000400543911383     
          18          75   1.2128588743507862E-002  -1.8391762068858952E-007   1.0000301129068248     
          19          75   1.2128684669733047E-002  -1.6803315361357818E-007   1.0000200983951799     
          20          75   1.2128758244216442E-002  -1.5892686633378617E-007   1.0000100125733296     
          21          75   1.2128849513828754E-002  -8.6775266083805036E-008   1.0000000000000000     
           1          76   1.0058439336717129E-002  -2.8615616542992939E-008   1.0002000000000000     
           2          76   1.0058450512588024E-002  -9.2181359434562182E-008   1.0001898910617455     
           3          76   1.0058501735329628E-002  -9.1171045824012253E-008   1.0001799485937226     
           4          76   1.0058511979877949E-002  -1.1622824303003654E-007   1.0001700064574834     
           5          76   1.0058496147394180E-002  -1.9770510562011623E-007   1.0001600645278812     
           6          76   1.0058546438813210E-002  -2.4817677513055969E-007   1.0001500505430159     
           7          76   1.0058532468974590E-002  -3.6054277074981655E-007   1.0001400370761986     
           8          76   1.0058615356683731E-002  -3.9879176938484306E-007   1.0001300943549722     
           9          76   1.0058679617941380E-002  -4.1098132896877360E-007   1.0001201517821754     
          10          76   1.0058860294520855E-002  -3.9022614828354563E-007   1.0001102798007195     
          11          76   1.0058898478746414E-002  -3.9133141171987518E-007   1.0001002659118967     
          12          76   1.0058953426778316E-002  -3.8613600850112562E-007   1.0000902518891963     
          13          76   1.0058996267616749E-002  -3.6214652254784596E-007   1.0000803094910224     
          14          76   1.0059026069939137E-002  -3.9925251371641934E-007   1.0000702241435646     
          15          76   1.0059019550681114E-002  -3.6316029650151904E-007   1.0000602106156293     
          16          76   1.0058988817036152E-002  -3.3999711490650952E-007   1.0000501972826896     
          17          76   1.0058950632810593E-002  -2.7239593691774644E-007   1.0000401840108679     
          18          76   1.0058904998004436E-002  -1.8930265355265874E-007   1.0000300992716802     
          19          76   1.0058966465294361E-002  -1.0872657441041156E-007   1.0000200851965928     
          20          76   1.0059098713099957E-002  -8.4880710460311093E-008   1.0000100705510704     
          21          76   1.0059184394776821E-002  -8.1185348221879394E-008   1.0000000000000000     
           1          77   7.9286666586995125E-003   3.1275737555347405E-009   1.0002000000000000     
           2          77   7.9286862164735794E-003  -1.7139184294023835E-008   1.0001900509843835     
           3          77   7.9287430271506310E-003  -5.8798679702931622E-008   1.0001800370431737     
           4          77   7.9287467524409294E-003  -9.2103370263885154E-008   1.0001700234395685     
           5          77   7.9287467524409294E-003  -1.2212207423090149E-007   1.0001600098592462     
           6          77   7.9286806285381317E-003  -1.9748408419673069E-007   1.0001500682235929     
           7          77   7.9287346452474594E-003  -2.7384862733015325E-007   1.0001399827742716     
           8          77   7.9288613051176071E-003  -2.5883218768285587E-007   1.0001301829674047     
           9          77   7.9289563000202179E-003  -3.0197162459444371E-007   1.0001201687846333     
          10          77   7.9291285946965218E-003  -3.9183916555884934E-007   1.0001101541129174     
          11          77   7.9291742295026779E-003  -3.8528318668795691E-007   1.0001002832927042     
          12          77   7.9291909933090210E-003  -3.1996526672628534E-007   1.0000901980820345     
          13          77   7.9292561858892441E-003  -3.5615320825854724E-007   1.0000803271366747     
          14          77   7.9293334856629372E-003  -3.4364174439360795E-007   1.0000702415418345     
          15          77   7.9293167218565941E-003  -2.7436828986537876E-007   1.0000602995918597     
          16          77   7.9292859882116318E-003  -2.4370368123527442E-007   1.0000502146809596     
          17          77   7.9292831942439079E-003  -2.0379283682814275E-007   1.0000401295954362     
          18          77   7.9292478039860725E-003  -1.6863731389094028E-007   1.0000301162392133     
          19          77   7.9293260350823402E-003  -1.2023613749079232E-007   1.0000200306356419     
          20          77   7.9293902963399887E-003  -9.4833936259419715E-008   1.0000099451222921     
          21          77   7.9294200986623764E-003  -7.9865877467000246E-008   1.0000000000000000     
           1          78   5.7389643043279648E-003  -1.3200994963824542E-008   1.0002000000000000     
           2          78   5.7389810681343079E-003  -2.9732882822486317E-008   1.0001900059520266     
           3          78   5.7389936409890652E-003  -4.2301380176468228E-008   1.0001799923134966     
           4          78   5.7390048168599606E-003  -8.3514571258547221E-008   1.0001699786822427     
           5          78   5.7389601133763790E-003  -1.2808924054752424E-007   1.0001599653071025     
           6          78   5.7389368303120136E-003  -1.4962763827952585E-007   1.0001499518330093     
           7          78   5.7389861904084682E-003  -1.4657373981208366E-007   1.0001400095527060     
           8          78   5.7391286827623844E-003  -1.9225326752803085E-007   1.0001299953175475     
           9          78   5.7391095906496048E-003  -1.8810864332863275E-007   1.0001200533501104     
          10          78   5.7392688468098640E-003  -3.0262489758570155E-007   1.0001101820904297     
          11          78   5.7394662871956825E-003  -3.2858466170182510E-007   1.0001002391290967     
          12          78   5.7395007461309433E-003  -2.8893069270452543E-007   1.0000902253901587     
          13          78   5.7395538315176964E-003  -2.6739840564005135E-007   1.0000802830923929     
          14          78   5.7396129705011845E-003  -2.1463560528900416E-007   1.0000703407655238     
          15          78   5.7396176271140575E-003  -2.0448734971978411E-007   1.0000603271633737     
          16          78   5.7395896874368191E-003  -1.3915577312673122E-007   1.0000502421855344     
          17          78   5.7395729236304760E-003  -1.5226264338252804E-007   1.0000402286823373     
          18          78   5.7395375333726406E-003  -1.0215820367420747E-007   1.0000300722138489     
          19          78   5.7395896874368191E-003  -1.0952011564313580E-007   1.0000200583934200     
          20          78   5.7396725751459599E-003  -8.0740441887883208E-008   1.0000099729077192     
          21          78   5.7398211210966110E-003  -5.0326601552797001E-008   1.0000000000000000     
           1          79   3.4892926923930645E-003  -1.4472962384104449E-008   1.0002000000000000     
           2          79   3.4893322736024857E-003  -3.1607420680757059E-008   1.0001900131705042     
           3          79   3.4893152769654989E-003  -2.9512982280266442E-008   1.0001799996378393     
           4          79   3.4893380943685770E-003  -5.9912494521086046E-008   1.0001699859938527     
           5          79   3.4893190022557974E-003  -6.3116800674833939E-008   1.0001599724666448     
           6          79   3.4892698749899864E-003  -8.1100708371195651E-008   1.0001499590234744     
           7          79   3.4892465919256210E-003  -1.3219693073551753E-007   1.0001399455082720     
           8          79   3.4893234260380268E-003  -2.1663511517999723E-007   1.0001299317133088     
           9          79   3.4893429838120937E-003  -3.0317889354591898E-007   1.0001199896039905     
          10          79   3.4894635900855064E-003  -2.5975108997045027E-007   1.0001101902638765     
          11          79   3.4896642901003361E-003  -2.7428612270341546E-007   1.0001002476488792     
          12          79   3.4897536970674992E-003  -2.5203732434420090E-007   1.0000903053445653     
          13          79   3.4898412413895130E-003  -1.7565615451076155E-007   1.0000802199941972     
          14          79   3.4898829180747271E-003  -1.7244795458282169E-007   1.0000702778230333     
          15          79   3.4899075981229544E-003  -1.3020901690197206E-007   1.0000602641739533     
          16          79   3.4898465964943171E-003  -1.2880249755653495E-007   1.0000501792383147     
          17          79   3.4898414742201567E-003  -1.3098612328121817E-007   1.0000400941466068     
          18          79   3.4898815210908651E-003  -1.1153115764273025E-007   1.0000300804545987     
          19          79   3.4898123703896999E-003  -7.2062526612626243E-008   1.0000199955415154     
          20          79   3.4899213351309299E-003  -6.1996736633318505E-008   1.0000100531826319     
          21          79   3.4900060854852200E-003  -4.9709573346490288E-008   1.0000000000000000     
           1          80   1.1797276092693210E-003  -3.9923115480178240E-008   1.0002000000000000     
           2          80   1.1797540355473757E-003  -2.9077678931344053E-008   1.0001900350842789     
           3          80   1.1797847691923380E-003  -4.4909107543844584E-008   1.0001800214749892     
           4          80   1.1797926854342222E-003   6.7541652271074781E-009   1.0001700078871636     
           5          80   1.1797612532973289E-003  -8.1067696555692237E-008   1.0001599943365362     
           6          80   1.1797042097896338E-003  -5.3794522614225571E-008   1.0001499092844823     
           7          80   1.1796815088018775E-003  -4.5940367954244721E-008   1.0001399672511524     
           8          80   1.1796139879152179E-003  -1.4233283707199007E-007   1.0001300252601140     
           9          80   1.1796453036367893E-003  -1.6627365084787016E-007   1.0001200831758068     
          10          80   1.1797313345596194E-003  -2.2243602870730683E-007   1.0001102125654142     
          11          80   1.1798100313171744E-003  -1.8941952362183656E-007   1.0001003419619792     
          12          80   1.1799719650298357E-003  -9.0540545727435529E-008   1.0000903997543900     
          13          80   1.1799955973401666E-003  -9.9253519181274896E-008   1.0000804576773135     
          14          80   1.1800022330135107E-003  -4.6367098605060164E-008   1.0000703010396137     
          15          80   1.1800784850493073E-003  -1.0021603458199024E-007   1.0000602873873048     
          16          80   1.1799720814451575E-003  -9.0641989913819998E-008   1.0000502739074362     
          17          80   1.1800000211223960E-003  -5.1541231727014747E-008   1.0000402603007388     
          18          80   1.1800521751865745E-003  -8.8792930341696774E-008   1.0000301751455936     
          19          80   1.1800004867836833E-003  -9.6696865625744977E-008   1.0000201616140658     
          20          80   1.1800238862633705E-003   1.3927395237089968E-008   1.0000100764860691     
          21          80   1.1800799984484911E-003   2.5615369825260359E-009   1.0000000000000000     
           1          81   0.0000000000000000        0.0000000000000000        1.0002000000000000     
           2          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           3          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           4          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           5          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           6          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           7          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           8          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           9          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          10          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          11          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          12          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          13          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          14          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          15          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          16          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          17          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          18          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          19          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          20          81   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          21          81   0.0000000000000000        0.0000000000000000        1.0000000000000000     
