1.48027e-05,0.491062
1.48068e-05,0.491079
1.48108e-05,0.491096
1.48148e-05,0.491112
1.48188e-05,0.491129
1.48229e-05,0.491145
1.48269e-05,0.491162
1.48309e-05,0.491179
1.4835e-05,0.491195
1.4839e-05,0.491212
1.4843e-05,0.491228
1.48471e-05,0.491245
1.48511e-05,0.491261
1.48551e-05,0.491278
1.48592e-05,0.491294
1.48632e-05,0.491311
1.48672e-05,0.491327
1.48713e-05,0.491343
1.48753e-05,0.49136
1.48793e-05,0.491376
1.48833e-05,0.491392
1.48874e-05,0.491409
1.48914e-05,0.491425
1.48954e-05,0.491441
1.48995e-05,0.491458
1.49035e-05,0.491474
1.49075e-05,0.49149
1.49116e-05,0.491506
1.49156e-05,0.491523
1.49196e-05,0.491539
1.49237e-05,0.491555
1.49277e-05,0.491571
1.49317e-05,0.491587
1.49358e-05,0.491604
1.49398e-05,0.49162
1.49438e-05,0.491636
1.49478e-05,0.491652
1.49519e-05,0.491668
1.49559e-05,0.491684
1.49599e-05,0.4917
1.4964e-05,0.491716
1.4968e-05,0.491732
1.4972e-05,0.491748
1.49761e-05,0.491764
1.49801e-05,0.49178
1.49841e-05,0.491796
1.49882e-05,0.491812
1.49922e-05,0.491828
1.49962e-05,0.491844
1.50003e-05,0.49186
1.50043e-05,0.491876
1.50083e-05,0.491891
1.50123e-05,0.491907
1.50164e-05,0.491923
1.50204e-05,0.491939
1.50244e-05,0.491955
1.50285e-05,0.49197
1.50325e-05,0.491986
1.50365e-05,0.492002
1.50406e-05,0.492018
1.50446e-05,0.492033
1.50486e-05,0.492049
1.50527e-05,0.492065
1.50567e-05,0.492081
1.50607e-05,0.492096
1.50648e-05,0.492112
1.50688e-05,0.492127
1.50728e-05,0.492143
1.50768e-05,0.492159
1.50809e-05,0.492174
1.50849e-05,0.49219
1.50889e-05,0.492205
1.5093e-05,0.492221
1.5097e-05,0.492236
1.5101e-05,0.492252
1.51051e-05,0.492267
1.51091e-05,0.492283
1.51131e-05,0.492298
1.51172e-05,0.492314
1.51212e-05,0.492329
1.51252e-05,0.492345
1.51293e-05,0.49236
1.51333e-05,0.492375
1.51373e-05,0.492391
1.51413e-05,0.492406
1.51454e-05,0.492421
1.51494e-05,0.492437
1.51534e-05,0.492452
1.51575e-05,0.492467
1.51615e-05,0.492483
1.51655e-05,0.492498
1.51696e-05,0.492513
1.51736e-05,0.492528
1.51776e-05,0.492544
1.51817e-05,0.492559
1.51857e-05,0.492574
1.51897e-05,0.492589
1.51938e-05,0.492604
1.51978e-05,0.492619
1.52018e-05,0.492635
1.52058e-05,0.49265
1.52099e-05,0.492665
1.52139e-05,0.49268
1.52179e-05,0.492695
1.5222e-05,0.49271
1.5226e-05,0.492725
1.523e-05,0.49274
1.52341e-05,0.492755
1.52381e-05,0.49277
1.52421e-05,0.492785
1.52462e-05,0.4928
1.52502e-05,0.492815
1.52542e-05,0.49283
1.52583e-05,0.492845
1.52623e-05,0.49286
1.52663e-05,0.492875
1.52703e-05,0.492889
1.52744e-05,0.492904
1.52784e-05,0.492919
1.52824e-05,0.492934
1.52865e-05,0.492949
1.52905e-05,0.492964
1.52945e-05,0.492978
1.52986e-05,0.492993
1.53026e-05,0.493008
1.53066e-05,0.493023
1.53107e-05,0.493037
1.53147e-05,0.493052
1.53187e-05,0.493067
1.53228e-05,0.493081
1.53268e-05,0.493096
1.53308e-05,0.493111
1.53348e-05,0.493125
1.53389e-05,0.49314
1.53429e-05,0.493155
1.53469e-05,0.493169
1.5351e-05,0.493184
1.5355e-05,0.493198
1.5359e-05,0.493213
1.53631e-05,0.493227
1.53671e-05,0.493242
1.53711e-05,0.493256
1.53752e-05,0.493271
1.53792e-05,0.493285
1.53832e-05,0.4933
1.53873e-05,0.493314
1.53913e-05,0.493329
1.53953e-05,0.493343
1.53993e-05,0.493358
1.54034e-05,0.493372
1.54074e-05,0.493386
1.54114e-05,0.493401
1.54155e-05,0.493415
1.54195e-05,0.493429
1.54235e-05,0.493444
1.54276e-05,0.493458
1.54316e-05,0.493472
1.54356e-05,0.493487
1.54397e-05,0.493501
1.54437e-05,0.493515
1.54477e-05,0.493529
1.54518e-05,0.493544
1.54558e-05,0.493558
1.54598e-05,0.493572
1.54638e-05,0.493586
1.54679e-05,0.4936
1.54719e-05,0.493615
1.54759e-05,0.493629
1.548e-05,0.493643
1.5484e-05,0.493657
1.5488e-05,0.493671
1.54921e-05,0.493685
1.54961e-05,0.493699
1.55001e-05,0.493713
1.55042e-05,0.493727
1.55082e-05,0.493741
1.55122e-05,0.493755
1.55163e-05,0.493769
1.55203e-05,0.493783
1.55243e-05,0.493797
1.55283e-05,0.493811
1.55324e-05,0.493825
1.55364e-05,0.493839
1.55404e-05,0.493853
1.55445e-05,0.493867
1.55485e-05,0.493881
1.55525e-05,0.493895
1.55566e-05,0.493909
1.55606e-05,0.493922
1.55646e-05,0.493936
1.55687e-05,0.49395
1.55727e-05,0.493964
1.55767e-05,0.493978
1.55808e-05,0.493992
1.55848e-05,0.494005
1.55888e-05,0.494019
1.55928e-05,0.494033
1.55969e-05,0.494047
1.56009e-05,0.49406
1.56049e-05,0.494074
1.5609e-05,0.494088
1.5613e-05,0.494101
1.5617e-05,0.494115
1.56211e-05,0.494129
1.56251e-05,0.494142
1.56291e-05,0.494156
1.56332e-05,0.494169
1.56372e-05,0.494183
1.56412e-05,0.494197
1.56453e-05,0.49421
1.56493e-05,0.494224
1.56533e-05,0.494237
1.56573e-05,0.494251
1.56614e-05,0.494264
1.56654e-05,0.494278
1.56694e-05,0.494291
1.56735e-05,0.494305
1.56775e-05,0.494318
1.56815e-05,0.494332
1.56856e-05,0.494345
1.56896e-05,0.494359
1.56936e-05,0.494372
1.56977e-05,0.494385
1.57017e-05,0.494399
1.57057e-05,0.494412
1.57098e-05,0.494425
1.57138e-05,0.494439
1.57178e-05,0.494452
1.57218e-05,0.494465
1.57259e-05,0.494479
1.57299e-05,0.494492
1.57339e-05,0.494505
1.5738e-05,0.494519
1.5742e-05,0.494532
1.5746e-05,0.494545
1.57501e-05,0.494558
1.57541e-05,0.494572
1.57581e-05,0.494585
1.57622e-05,0.494598
1.57662e-05,0.494611
1.57702e-05,0.494624
1.57743e-05,0.494637
1.57783e-05,0.494651
1.57823e-05,0.494664
1.57863e-05,0.494677
1.57904e-05,0.49469
1.57944e-05,0.494703
1.57984e-05,0.494716
1.58025e-05,0.494729
1.58065e-05,0.494742
1.58105e-05,0.494755
1.58146e-05,0.494768
1.58186e-05,0.494781
1.58226e-05,0.494794
1.58267e-05,0.494807
1.58307e-05,0.49482
1.58347e-05,0.494833
1.58388e-05,0.494846
1.58428e-05,0.494859
1.58468e-05,0.494872
1.58508e-05,0.494885
1.58549e-05,0.494898
1.58589e-05,0.49491
1.58629e-05,0.494923
1.5867e-05,0.494936
1.5871e-05,0.494949
1.5875e-05,0.494962
1.58791e-05,0.494975
1.58831e-05,0.494987
1.58871e-05,0.495
1.58912e-05,0.495013
1.58952e-05,0.495026
1.58992e-05,0.495039
1.59033e-05,0.495051
1.59073e-05,0.495064
1.59113e-05,0.495077
1.59153e-05,0.495089
1.59194e-05,0.495102
1.59234e-05,0.495115
1.59274e-05,0.495127
1.59315e-05,0.49514
1.59355e-05,0.495153
1.59395e-05,0.495165
1.59436e-05,0.495178
1.59476e-05,0.495191
1.59516e-05,0.495203
1.59557e-05,0.495216
1.59597e-05,0.495228
1.59637e-05,0.495241
1.59678e-05,0.495253
1.59718e-05,0.495266
1.59758e-05,0.495278
1.59798e-05,0.495291
1.59839e-05,0.495303
1.59879e-05,0.495316
1.59919e-05,0.495328
1.5996e-05,0.495341
1.6e-05,0.495353
1.6004e-05,0.495366
1.60081e-05,0.495378
1.60121e-05,0.49539
1.60161e-05,0.495403
1.60202e-05,0.495415
1.60242e-05,0.495428
1.60282e-05,0.49544
1.60322e-05,0.495452
1.60363e-05,0.495465
1.60403e-05,0.495477
1.60443e-05,0.495489
1.60484e-05,0.495501
1.60524e-05,0.495514
1.60564e-05,0.495526
1.60605e-05,0.495538
1.60645e-05,0.49555
1.60685e-05,0.495563
1.60726e-05,0.495575
1.60766e-05,0.495587
1.60806e-05,0.495599
1.60847e-05,0.495612
1.60887e-05,0.495624
1.60927e-05,0.495636
1.60967e-05,0.495648
1.61008e-05,0.49566
1.61048e-05,0.495672
1.61088e-05,0.495684
1.61129e-05,0.495696
1.61169e-05,0.495709
1.61209e-05,0.495721
1.6125e-05,0.495733
1.6129e-05,0.495745
1.6133e-05,0.495757
1.61371e-05,0.495769
1.61411e-05,0.495781
1.61451e-05,0.495793
1.61492e-05,0.495805
1.61532e-05,0.495817
1.61572e-05,0.495829
1.61612e-05,0.495841
1.61653e-05,0.495853
1.61693e-05,0.495865
1.61733e-05,0.495877
1.61774e-05,0.495888
1.61814e-05,0.4959
1.61854e-05,0.495912
1.61895e-05,0.495924
1.61935e-05,0.495936
1.61975e-05,0.495948
1.62016e-05,0.49596
1.62056e-05,0.495971
1.62096e-05,0.495983
1.62137e-05,0.495995
1.62177e-05,0.496007
1.62217e-05,0.496019
1.62257e-05,0.49603
1.62298e-05,0.496042
1.62338e-05,0.496054
1.62378e-05,0.496066
1.62419e-05,0.496077
1.62459e-05,0.496089
1.62499e-05,0.496101
1.6254e-05,0.496112
1.6258e-05,0.496124
1.6262e-05,0.496136
1.62661e-05,0.496147
1.62701e-05,0.496159
1.62741e-05,0.496171
1.62782e-05,0.496182
1.62822e-05,0.496194
1.62862e-05,0.496206
1.62902e-05,0.496217
1.62943e-05,0.496229
1.62983e-05,0.49624
1.63023e-05,0.496252
1.63064e-05,0.496263
1.63104e-05,0.496275
1.63144e-05,0.496286
1.63185e-05,0.496298
1.63225e-05,0.496309
1.63265e-05,0.496321
1.63306e-05,0.496332
1.63346e-05,0.496344
1.63386e-05,0.496355
1.63427e-05,0.496367
1.63467e-05,0.496378
1.63507e-05,0.49639
1.63547e-05,0.496401
1.63588e-05,0.496412
1.63628e-05,0.496424
1.63668e-05,0.496435
1.63709e-05,0.496446
1.63749e-05,0.496458
1.63789e-05,0.496469
1.6383e-05,0.49648
1.6387e-05,0.496492
1.6391e-05,0.496503
1.63951e-05,0.496514
1.63991e-05,0.496526
1.64031e-05,0.496537
1.64072e-05,0.496548
1.64112e-05,0.496559
1.64152e-05,0.496571
1.64192e-05,0.496582
1.64233e-05,0.496593
1.64273e-05,0.496604
1.64313e-05,0.496615
1.64354e-05,0.496627
1.64394e-05,0.496638
1.64434e-05,0.496649
1.64475e-05,0.49666
1.64515e-05,0.496671
1.64555e-05,0.496682
1.64596e-05,0.496693
1.64636e-05,0.496705
1.64676e-05,0.496716
1.64717e-05,0.496727
1.64757e-05,0.496738
1.64797e-05,0.496749
1.64837e-05,0.49676
1.64878e-05,0.496771
1.64918e-05,0.496782
1.64958e-05,0.496793
1.64999e-05,0.496804
1.65039e-05,0.496815
1.65079e-05,0.496826
1.6512e-05,0.496837
1.6516e-05,0.496848
1.652e-05,0.496859
1.65241e-05,0.49687
1.65281e-05,0.496881
1.65321e-05,0.496892
1.65362e-05,0.496902
1.65402e-05,0.496913
1.65442e-05,0.496924
1.65482e-05,0.496935
1.65523e-05,0.496946
1.65563e-05,0.496957
1.65603e-05,0.496968
1.65644e-05,0.496979
1.65684e-05,0.496989
1.65724e-05,0.497
1.65765e-05,0.497011
1.65805e-05,0.497022
1.65845e-05,0.497033
1.65886e-05,0.497043
1.65926e-05,0.497054
1.65966e-05,0.497065
1.66007e-05,0.497076
1.66047e-05,0.497086
1.66087e-05,0.497097
1.66127e-05,0.497108
1.66168e-05,0.497118
1.66208e-05,0.497129
1.66248e-05,0.49714
1.66289e-05,0.49715
1.66329e-05,0.497161
1.66369e-05,0.497172
1.6641e-05,0.497182
1.6645e-05,0.497193
1.6649e-05,0.497204
1.66531e-05,0.497214
1.66571e-05,0.497225
1.66611e-05,0.497235
1.66652e-05,0.497246
1.66692e-05,0.497256
1.66732e-05,0.497267
1.66772e-05,0.497278
1.66813e-05,0.497288
1.66853e-05,0.497299
1.66893e-05,0.497309
1.66934e-05,0.49732
1.66974e-05,0.49733
1.67014e-05,0.49734
1.67055e-05,0.497351
1.67095e-05,0.497361
1.67135e-05,0.497372
1.67176e-05,0.497382
1.67216e-05,0.497393
1.67256e-05,0.497403
1.67297e-05,0.497414
1.67337e-05,0.497424
1.67377e-05,0.497434
1.67417e-05,0.497445
1.67458e-05,0.497455
1.67498e-05,0.497465
1.67538e-05,0.497476
1.67579e-05,0.497486
1.67619e-05,0.497496
1.67659e-05,0.497507
1.677e-05,0.497517
1.6774e-05,0.497527
1.6778e-05,0.497538
1.67821e-05,0.497548
1.67861e-05,0.497558
1.67901e-05,0.497568
1.67942e-05,0.497579
1.67982e-05,0.497589
1.68022e-05,0.497599
1.68062e-05,0.497609
1.68103e-05,0.497619
1.68143e-05,0.49763
1.68183e-05,0.49764
1.68224e-05,0.49765
1.68264e-05,0.49766
1.68304e-05,0.49767
1.68345e-05,0.49768
1.68385e-05,0.49769
1.68425e-05,0.497701
1.68466e-05,0.497711
1.68506e-05,0.497721
1.68546e-05,0.497731
1.68587e-05,0.497741
1.68627e-05,0.497751
1.68667e-05,0.497761
1.68707e-05,0.497771
1.68748e-05,0.497781
1.68788e-05,0.497791
1.68828e-05,0.497801
1.68869e-05,0.497811
1.68909e-05,0.497821
1.68949e-05,0.497831
1.6899e-05,0.497841
1.6903e-05,0.497851
1.6907e-05,0.497861
1.69111e-05,0.497871
1.69151e-05,0.497881
1.69191e-05,0.497891
1.69232e-05,0.497901
1.69272e-05,0.497911
1.69312e-05,0.497921
1.69352e-05,0.497931
1.69393e-05,0.49794
1.69433e-05,0.49795
1.69473e-05,0.49796
1.69514e-05,0.49797
1.69554e-05,0.49798
1.69594e-05,0.49799
1.69635e-05,0.498
1.69675e-05,0.498009
1.69715e-05,0.498019
1.69756e-05,0.498029
1.69796e-05,0.498039
1.69836e-05,0.498048
1.69877e-05,0.498058
1.69917e-05,0.498068
1.69957e-05,0.498078
1.69997e-05,0.498087
1.70038e-05,0.498097
1.70078e-05,0.498107
1.70118e-05,0.498117
1.70159e-05,0.498126
1.70199e-05,0.498136
1.70239e-05,0.498146
1.7028e-05,0.498155
1.7032e-05,0.498165
1.7036e-05,0.498175
1.70401e-05,0.498184
1.70441e-05,0.498194
1.70481e-05,0.498204
1.70522e-05,0.498213
1.70562e-05,0.498223
1.70602e-05,0.498232
1.70642e-05,0.498242
1.70683e-05,0.498252
1.70723e-05,0.498261
1.70763e-05,0.498271
1.70804e-05,0.49828
1.70844e-05,0.49829
1.70884e-05,0.498299
1.70925e-05,0.498309
1.70965e-05,0.498318
1.71005e-05,0.498328
1.71046e-05,0.498337
1.71086e-05,0.498347
1.71126e-05,0.498356
1.71167e-05,0.498366
1.71207e-05,0.498375
1.71247e-05,0.498385
1.71287e-05,0.498394
1.71328e-05,0.498403
1.71368e-05,0.498413
1.71408e-05,0.498422
1.71449e-05,0.498432
1.71489e-05,0.498441
1.71529e-05,0.49845
1.7157e-05,0.49846
1.7161e-05,0.498469
1.7165e-05,0.498478
1.71691e-05,0.498488
1.71731e-05,0.498497
1.71771e-05,0.498506
1.71812e-05,0.498516
1.71852e-05,0.498525
1.71892e-05,0.498534
1.71932e-05,0.498544
1.71973e-05,0.498553
1.72013e-05,0.498562
1.72053e-05,0.498571
1.72094e-05,0.498581
1.72134e-05,0.49859
1.72174e-05,0.498599
1.72215e-05,0.498608
1.72255e-05,0.498618
1.72295e-05,0.498627
1.72336e-05,0.498636
1.72376e-05,0.498645
1.72416e-05,0.498654
1.72457e-05,0.498663
1.72497e-05,0.498673
1.72537e-05,0.498682
1.72577e-05,0.498691
1.72618e-05,0.4987
1.72658e-05,0.498709
1.72698e-05,0.498718
1.72739e-05,0.498727
1.72779e-05,0.498736
1.72819e-05,0.498746
1.7286e-05,0.498755
1.729e-05,0.498764
1.7294e-05,0.498773
1.72981e-05,0.498782
1.73021e-05,0.498791
1.73061e-05,0.4988
1.73102e-05,0.498809
1.73142e-05,0.498818
1.73182e-05,0.498827
1.73222e-05,0.498836
1.73263e-05,0.498845
1.73303e-05,0.498854
1.73343e-05,0.498863
1.73384e-05,0.498872
1.73424e-05,0.498881
1.73464e-05,0.49889
1.73505e-05,0.498899
1.73545e-05,0.498908
1.73585e-05,0.498916
1.73626e-05,0.498925
1.73666e-05,0.498934
1.73706e-05,0.498943
1.73747e-05,0.498952
1.73787e-05,0.498961
1.73827e-05,0.49897
1.73867e-05,0.498979
1.73908e-05,0.498987
1.73948e-05,0.498996
1.73988e-05,0.499005
1.74029e-05,0.499014
1.74069e-05,0.499023
1.74109e-05,0.499032
1.7415e-05,0.49904
1.7419e-05,0.499049
1.7423e-05,0.499058
1.74271e-05,0.499067
1.74311e-05,0.499075
1.74351e-05,0.499084
1.74392e-05,0.499093
1.74432e-05,0.499102
1.74472e-05,0.49911
1.74512e-05,0.499119
1.74553e-05,0.499128
1.74593e-05,0.499137
1.74633e-05,0.499145
1.74674e-05,0.499154
1.74714e-05,0.499163
1.74754e-05,0.499171
1.74795e-05,0.49918
1.74835e-05,0.499189
1.74875e-05,0.499197
1.74916e-05,0.499206
1.74956e-05,0.499214
1.74996e-05,0.499223
1.75037e-05,0.499232
1.75077e-05,0.49924
1.75117e-05,0.499249
1.75157e-05,0.499257
1.75198e-05,0.499266
1.75238e-05,0.499275
1.75278e-05,0.499283
1.75319e-05,0.499292
1.75359e-05,0.4993
1.75399e-05,0.499309
1.7544e-05,0.499317
1.7548e-05,0.499326
1.7552e-05,0.499334
1.75561e-05,0.499343
1.75601e-05,0.499351
1.75641e-05,0.49936
1.75682e-05,0.499368
1.75722e-05,0.499377
1.75762e-05,0.499385
1.75802e-05,0.499394
1.75843e-05,0.499402
1.75883e-05,0.49941
1.75923e-05,0.499419
1.75964e-05,0.499427
1.76004e-05,0.499436
1.76044e-05,0.499444
1.76085e-05,0.499452
1.76125e-05,0.499461
1.76165e-05,0.499469
1.76206e-05,0.499477
1.76246e-05,0.499486
1.76286e-05,0.499494
1.76327e-05,0.499503
1.76367e-05,0.499511
1.76407e-05,0.499519
1.76447e-05,0.499527
1.76488e-05,0.499536
1.76528e-05,0.499544
1.76568e-05,0.499552
1.76609e-05,0.499561
1.76649e-05,0.499569
1.76689e-05,0.499577
1.7673e-05,0.499585
1.7677e-05,0.499594
1.7681e-05,0.499602
1.76851e-05,0.49961
1.76891e-05,0.499618
1.76931e-05,0.499627
1.76972e-05,0.499635
1.77012e-05,0.499643
1.77052e-05,0.499651
1.77092e-05,0.499659
1.77133e-05,0.499668
1.77173e-05,0.499676
1.77213e-05,0.499684
1.77254e-05,0.499692
1.77294e-05,0.4997
1.77334e-05,0.499708
1.77375e-05,0.499716
1.77415e-05,0.499725
1.77455e-05,0.499733
1.77496e-05,0.499741
1.77536e-05,0.499749
1.77576e-05,0.499757
1.77617e-05,0.499765
1.77657e-05,0.499773
1.77697e-05,0.499781
1.77737e-05,0.499789
1.77778e-05,0.499797
1.77818e-05,0.499805
1.77858e-05,0.499813
1.77899e-05,0.499821
1.77939e-05,0.499829
1.77979e-05,0.499837
1.7802e-05,0.499845
1.7806e-05,0.499853
1.781e-05,0.499861
1.78141e-05,0.499869
1.78181e-05,0.499877
1.78221e-05,0.499885
1.78262e-05,0.499893
1.78302e-05,0.499901
1.78342e-05,0.499909
1.78382e-05,0.499917
1.78423e-05,0.499925
1.78463e-05,0.499933
1.78503e-05,0.499941
1.78544e-05,0.499949
1.78584e-05,0.499956
1.78624e-05,0.499964
1.78665e-05,0.499972
1.78705e-05,0.49998
1.78745e-05,0.499988
1.78786e-05,0.499996
1.78826e-05,0.500004
1.78866e-05,0.500011
1.78907e-05,0.500019
1.78947e-05,0.500027
1.78987e-05,0.500035
1.79027e-05,0.500043
1.79068e-05,0.50005
1.79108e-05,0.500058
1.79148e-05,0.500066
1.79189e-05,0.500074
1.79229e-05,0.500082
1.79269e-05,0.500089
1.7931e-05,0.500097
1.7935e-05,0.500105
1.7939e-05,0.500113
1.79431e-05,0.50012
1.79471e-05,0.500128
1.79511e-05,0.500136
1.79552e-05,0.500143
1.79592e-05,0.500151
1.79632e-05,0.500159
1.79672e-05,0.500166
1.79713e-05,0.500174
1.79753e-05,0.500182
1.79793e-05,0.500189
1.79834e-05,0.500197
1.79874e-05,0.500205
1.79914e-05,0.500212
1.79955e-05,0.50022
1.79995e-05,0.500228
1.80035e-05,0.500235
1.80076e-05,0.500243
1.80116e-05,0.50025
1.80156e-05,0.500258
1.80197e-05,0.500266
1.80237e-05,0.500273
1.80277e-05,0.500281
1.80317e-05,0.500288
1.80358e-05,0.500296
1.80398e-05,0.500303
1.80438e-05,0.500311
1.80479e-05,0.500319
1.80519e-05,0.500326
1.80559e-05,0.500334
1.806e-05,0.500341
1.8064e-05,0.500349
1.8068e-05,0.500356
1.80721e-05,0.500364
1.80761e-05,0.500371
1.80801e-05,0.500378
1.80842e-05,0.500386
1.80882e-05,0.500393
1.80922e-05,0.500401
1.80962e-05,0.500408
1.81003e-05,0.500416
1.81043e-05,0.500423
1.81083e-05,0.500431
1.81124e-05,0.500438
1.81164e-05,0.500445
1.81204e-05,0.500453
1.81245e-05,0.50046
1.81285e-05,0.500468
1.81325e-05,0.500475
1.81366e-05,0.500482
1.81406e-05,0.50049
1.81446e-05,0.500497
1.81487e-05,0.500504
1.81527e-05,0.500512
1.81567e-05,0.500519
1.81607e-05,0.500526
1.81648e-05,0.500534
1.81688e-05,0.500541
1.81728e-05,0.500548
1.81769e-05,0.500556
1.81809e-05,0.500563
1.81849e-05,0.50057
1.8189e-05,0.500577
1.8193e-05,0.500585
1.8197e-05,0.500592
1.82011e-05,0.500599
1.82051e-05,0.500606
1.82091e-05,0.500614
1.82132e-05,0.500621
1.82172e-05,0.500628
1.82212e-05,0.500635
1.82252e-05,0.500643
1.82293e-05,0.50065
1.82333e-05,0.500657
1.82373e-05,0.500664
1.82414e-05,0.500671
1.82454e-05,0.500678
1.82494e-05,0.500686
1.82535e-05,0.500693
1.82575e-05,0.5007
1.82615e-05,0.500707
1.82656e-05,0.500714
1.82696e-05,0.500721
1.82736e-05,0.500729
1.82777e-05,0.500736
1.82817e-05,0.500743
1.82857e-05,0.50075
1.82897e-05,0.500757
1.82938e-05,0.500764
1.82978e-05,0.500771
1.83018e-05,0.500778
1.83059e-05,0.500785
1.83099e-05,0.500792
1.83139e-05,0.500799
1.8318e-05,0.500806
1.8322e-05,0.500813
1.8326e-05,0.50082
1.83301e-05,0.500828
1.83341e-05,0.500835
1.83381e-05,0.500842
1.83422e-05,0.500849
1.83462e-05,0.500856
1.83502e-05,0.500863
1.83542e-05,0.50087
1.83583e-05,0.500877
1.83623e-05,0.500883
1.83663e-05,0.50089
1.83704e-05,0.500897
1.83744e-05,0.500904
1.83784e-05,0.500911
1.83825e-05,0.500918
1.83865e-05,0.500925
1.83905e-05,0.500932
1.83946e-05,0.500939
1.83986e-05,0.500946
1.84026e-05,0.500953
1.84067e-05,0.50096
1.84107e-05,0.500967
1.84147e-05,0.500973
1.84187e-05,0.50098
1.84228e-05,0.500987
1.84268e-05,0.500994
1.84308e-05,0.501001
1.84349e-05,0.501008
1.84389e-05,0.501015
1.84429e-05,0.501021
1.8447e-05,0.501028
1.8451e-05,0.501035
1.8455e-05,0.501042
1.84591e-05,0.501049
1.84631e-05,0.501056
1.84671e-05,0.501062
1.84712e-05,0.501069
1.84752e-05,0.501076
1.84792e-05,0.501083
1.84832e-05,0.501089
1.84873e-05,0.501096
1.84913e-05,0.501103
1.84953e-05,0.50111
1.84994e-05,0.501116
1.85034e-05,0.501123
1.85074e-05,0.50113
1.85115e-05,0.501137
1.85155e-05,0.501143
1.85195e-05,0.50115
1.85236e-05,0.501157
1.85276e-05,0.501163
1.85316e-05,0.50117
1.85357e-05,0.501177
1.85397e-05,0.501183
1.85437e-05,0.50119
1.85477e-05,0.501197
1.85518e-05,0.501203
1.85558e-05,0.50121
1.85598e-05,0.501217
1.85639e-05,0.501223
1.85679e-05,0.50123
1.85719e-05,0.501237
1.8576e-05,0.501243
1.858e-05,0.50125
1.8584e-05,0.501256
1.85881e-05,0.501263
1.85921e-05,0.50127
1.85961e-05,0.501276
1.86002e-05,0.501283
1.86042e-05,0.501289
1.86082e-05,0.501296
1.86122e-05,0.501303
1.86163e-05,0.501309
1.86203e-05,0.501316
1.86243e-05,0.501322
1.86284e-05,0.501329
1.86324e-05,0.501335
1.86364e-05,0.501342
1.86405e-05,0.501348
1.86445e-05,0.501355
1.86485e-05,0.501361
1.86526e-05,0.501368
1.86566e-05,0.501374
1.86606e-05,0.501381
1.86647e-05,0.501387
1.86687e-05,0.501394
1.86727e-05,0.5014
1.86767e-05,0.501407
1.86808e-05,0.501413
1.86848e-05,0.501419
1.86888e-05,0.501426
1.86929e-05,0.501432
1.86969e-05,0.501439
1.87009e-05,0.501445
1.8705e-05,0.501452
1.8709e-05,0.501458
1.8713e-05,0.501464
1.87171e-05,0.501471
1.87211e-05,0.501477
1.87251e-05,0.501484
1.87292e-05,0.50149
1.87332e-05,0.501496
1.87372e-05,0.501503
1.87412e-05,0.501509
1.87453e-05,0.501515
1.87493e-05,0.501522
1.87533e-05,0.501528
1.87574e-05,0.501534
1.87614e-05,0.501541
1.87654e-05,0.501547
1.87695e-05,0.501553
1.87735e-05,0.50156
1.87775e-05,0.501566
1.87816e-05,0.501572
1.87856e-05,0.501578
1.87896e-05,0.501585
1.87937e-05,0.501591
1.87977e-05,0.501597
1.88017e-05,0.501604
1.88057e-05,0.50161
1.88098e-05,0.501616
1.88138e-05,0.501622
1.88178e-05,0.501628
1.88219e-05,0.501635
1.88259e-05,0.501641
1.88299e-05,0.501647
1.8834e-05,0.501653
1.8838e-05,0.50166
1.8842e-05,0.501666
1.88461e-05,0.501672
1.88501e-05,0.501678
1.88541e-05,0.501684
1.88582e-05,0.50169
1.88622e-05,0.501697
1.88662e-05,0.501703
1.88702e-05,0.501709
1.88743e-05,0.501715
1.88783e-05,0.501721
1.88823e-05,0.501727
1.88864e-05,0.501734
1.88904e-05,0.50174
1.88944e-05,0.501746
1.88985e-05,0.501752
1.89025e-05,0.501758
1.89065e-05,0.501764
1.89106e-05,0.50177
1.89146e-05,0.501776
1.89186e-05,0.501782
1.89227e-05,0.501788
1.89267e-05,0.501795
1.89307e-05,0.501801
1.89347e-05,0.501807
1.89388e-05,0.501813
1.89428e-05,0.501819
1.89468e-05,0.501825
1.89509e-05,0.501831
1.89549e-05,0.501837
1.89589e-05,0.501843
1.8963e-05,0.501849
1.8967e-05,0.501855
1.8971e-05,0.501861
1.89751e-05,0.501867
1.89791e-05,0.501873
1.89831e-05,0.501879
1.89872e-05,0.501885
1.89912e-05,0.501891
1.89952e-05,0.501897
1.89992e-05,0.501903
1.90033e-05,0.501909
1.90073e-05,0.501915
1.90113e-05,0.501921
1.90154e-05,0.501927
1.90194e-05,0.501933
1.90234e-05,0.501938
1.90275e-05,0.501944
1.90315e-05,0.50195
1.90355e-05,0.501956
1.90396e-05,0.501962
1.90436e-05,0.501968
1.90476e-05,0.501974
1.90517e-05,0.50198
1.90557e-05,0.501986
1.90597e-05,0.501992
1.90637e-05,0.501997
1.90678e-05,0.502003
1.90718e-05,0.502009
1.90758e-05,0.502015
1.90799e-05,0.502021
1.90839e-05,0.502027
1.90879e-05,0.502032
1.9092e-05,0.502038
1.9096e-05,0.502044
1.91e-05,0.50205
1.91041e-05,0.502056
1.91081e-05,0.502062
1.91121e-05,0.502067
1.91162e-05,0.502073
1.91202e-05,0.502079
1.91242e-05,0.502085
1.91282e-05,0.502091
1.91323e-05,0.502096
1.91363e-05,0.502102
1.91403e-05,0.502108
